Signal1,Signal2
213,55
91,134
119,40
179,181
181,97
111,115
122,43
161,192
212,58
93,130
121,29
184,161
176,94
111,125
122,46
166,172
204,64
95,126
121,28
196,174
174,113
80,129
122,34
176,174
205,70
94,117
120,9
216,155
64,100
118,124
119,76
200,166
129,99
113,100
123,0
210,170
62,91
123,98
21,189
254,7
97,121
122,20
191,152
159,115
90,119
122,46
173,181
195,75
102,115
124,57
144,224
224,42
91,112
120,43
188,165
190,88
105,131
123,61
143,191
218,68
91,129
121,29
184,169
184,99
108,114
123,49
159,192
209,64
95,119
121,34
186,171
178,94
111,115
123,51
162,180
208,66
93,124
121,32
189,155
175,113
79,141
122,46
169,177
196,71
98,121
121,28
194,162
155,106
90,118
121,35
177,167
195,73
99,127
122,0
206,158
56,97
123,97
27,180
248,3
95,126
120,13
193,161
158,117
88,126
122,32
176,192
194,71
103,129
124,59
140,216
226,51
91,133
121,40
182,150
190,91
103,123
124,48
142,213
221,58
92,148
121,19
174,164
183,82
108,126
123,51
151,190
211,50
93,119
120,38
182,156
180,115
78,122
121,57
161,188
205,70
95,130
120,22
188,169
174,83
110,108
121,40
166,186
193,59
97,122
122,7
208,165
69,92
124,97
35,184
250,5
97,116
120,31
183,169
175,95
109,116
124,41
166,180
200,66
95,124
120,17
186,172
165,102
84,139
121,54
174,178
198,78
98,127
120,32
190,169
162,109
88,148
121,32
175,180
189,95
102,125
123,58
140,224
217,46
85,119
120,31
186,175
188,97
104,115
122,57
157,201
212,60
96,118
120,33
174,206
205,109
90,0
110,133
178,180
125,102
97,136
119,41
193,95
81,102
115,96
96,100
253,169
45,88
123,100
69,134
243,80
25,118
123,72
16,261
212,66
95,119
121,31
187,165
177,102
77,126
122,50
169,177
196,56
95,121
120,35
187,156
173,105
78,125
122,46
162,183
197,71
98,121
120,13
195,151
162,99
110,113
121,35
171,184
194,74
98,123
122,0
198,165
55,97
123,95
25,193
246,5
98,114
121,3
207,134
65,99
123,105
89,122
288,42
17,129
125,93
0,237
176,100
81,130
121,51
169,185
195,70
98,130
121,0
212,156
66,93
124,99
33,194
251,14
47,118
123,60
114,226
228,40
84,122
122,38
161,180
204,67
101,130
123,64
129,218
227,39
89,146
121,50
178,186
199,73
99,128
123,0
201,160
54,101
117,109
119,81
202,172
109,259
101,127
123,46
143,218
218,66
93,100
121,32
184,156
184,87
105,127
123,52
148,200
208,69
93,130
117,40
185,157
177,95
108,125
122,48
157,182
203,75
94,128
119,21
184,178
172,109
78,129
122,46
166,188
193,68
95,125
123,29
182,170
169,123
76,142
121,26
163,180
193,71
97,129
120,29
186,156
166,124
84,115
122,41
168,173
195,70
98,123
124,7
200,146
53,86
123,105
80,128
239,5
70,101
124,63
124,228
230,45
84,135
122,32
184,175
195,93
100,117
122,77
134,228
226,75
91,120
120,44
180,183
193,83
105,125
122,61
143,199
219,61
93,124
120,36
177,151
186,78
106,130
121,50
150,189
212,71
92,121
122,20
183,166
179,107
79,124
122,49
168,187
203,67
92,117
122,24
190,152
170,86
110,110
122,43
169,182
198,77
98,120
122,7
206,157
69,102
119,118
121,86
197,171
64,136
114,116
120,22
197,158
164,108
94,151
122,28
178,165
192,76
101,132
123,52
145,227
221,53
93,113
122,33
178,179
189,87
105,125
124,59
151,187
212,68
93,126
120,32
183,176
182,98
108,123
123,55
159,189
209,70
97,107
121,27
189,152
178,104
81,136
122,56
165,197
207,67
96,117
121,20
188,161
174,117
86,129
121,39
173,184
203,65
100,126
124,60
130,218
224,32
80,124
120,33
175,185
195,72
101,133
123,68
139,232
223,51
92,112
121,42
180,177
191,81
105,123
124,58
150,219
224,66
94,118
122,32
181,172
192,90
107,127
124,58
154,200
208,63
96,118
121,42
187,163
183,107
75,120
122,44
164,188
209,58
97,139
123,20
193,174
174,105
82,124
123,60
166,181
198,72
96,134
122,21
184,167
172,112
89,130
121,45
168,185
199,68
99,121
120,25
194,157
154,106
93,147
122,37
177,171
189,83
104,132
123,52
143,236
223,58
95,114
122,25
185,175
192,79
106,124
123,56
151,198
216,56
92,113
121,25
190,173
181,96
111,116
123,49
164,190
209,57
98,131
122,29
190,142
172,108
82,131
123,52
170,187
209,77
96,120
121,33
194,158
171,97
112,122
121,40
172,186
202,76
99,129
121,9
214,151
64,87
125,93
29,176
246,23
60,108
124,75
116,236
225,29
84,115
123,62
175,176
202,82
100,133
124,58
127,217
231,41
91,127
122,47
177,186
197,72
103,132
124,64
140,217
227,39
89,138
122,48
184,174
194,77
104,123
123,63
148,217
218,51
94,111
120,44
186,184
189,78
109,129
124,60
158,198
215,63
94,128
121,35
193,162
181,97
109,121
122,38
164,199
207,62
98,119
122,16
190,155
181,100
82,128
123,46
166,185
202,61
98,122
120,16
196,162
172,94
111,106
122,37
171,178
202,70
100,130
124,60
132,219
227,37
89,124
123,48
177,171
190,84
101,128
124,50
140,219
216,45
92,134
121,33
185,159
195,89
104,129
124,63
147,214
221,46
95,131
121,40
187,165
189,93
109,145
122,50
154,185
215,57
94,121
120,52
190,157
180,88
109,116
123,55
163,193
201,61
94,130
121,19
190,170
173,90
110,105
123,47
170,197
204,73
97,116
123,7
210,167
67,100
119,112
122,322
177,165
197,77
99,125
121,19
193,163
163,108
85,128
121,43
180,179
190,82
103,132
123,58
142,207
218,55
94,106
121,22
182,174
190,84
106,136
122,49
152,199
210,48
93,116
121,35
189,174
180,94
108,130
124,45
156,202
207,56
96,114
122,16
191,156
178,81
110,119
123,43
167,185
205,68
94,126
120,28
185,171
173,95
109,113
122,63
173,189
203,55
102,117
124,58
122,221
227,30
92,127
122,51
172,183
196,67
100,132
123,61
141,228
228,38
94,135
121,40
185,181
190,79
102,142
123,50
143,206
218,40
93,118
122,34
183,169
183,91
106,124
124,59
153,190
216,67
95,128
120,32
190,172
176,87
109,116
122,36
163,194
209,67
95,120
121,19
186,165
173,96
110,99
124,70
199,165
98,111
114,115
122,23
190,168
168,111
82,132
123,57
171,171
197,97
98,113
119,21
192,172
154,115
90,124
121,41
176,174
195,80
100,136
123,58
140,218
217,44
95,114
120,37
186,173
193,84
104,129
123,54
151,198
215,62
94,115
121,39
185,168
178,91
108,125
122,41
157,203
209,53
94,116
123,16
183,159
175,98
109,112
121,55
160,189
204,84
95,123
119,40
186,179
175,103
78,135
123,57
170,182
196,64
99,123
120,5
212,154
67,96
124,109
89,99
244,17
48,128
125,73
113,236
228,30
80,123
123,36
174,179
200,71
96,121
123,7
208,168
66,85
124,111
88,116
273,96
16,109
125,91
0,221
171,92
112,103
124,45
167,189
193,70
103,130
122,105
18,239
239,32
94,116
122,45
181,163
190,25
96,126
118,45
189,140
155,120
78,147
121,51
168,149
186,60
88,134
127,0
217,155
55,98
124,102
92,119
244,4
76,194
123,50
134,221
229,48
87,118
122,34
174,172
198,72
98,130
126,0
202,165
61,93
124,102
85,126
239,153
30,107
121,59
59,157
249,51
52,113
125,60
55,219
192,81
100,117
123,71
137,228
228,59
91,113
121,33
182,181
198,95
103,122
123,61
143,202
220,60
90,130
122,29
185,167
189,96
104,127
123,47
147,201
215,62
96,104
121,45
181,150
175,98
110,120
123,48
170,193
206,61
100,110
123,58
113,240
226,21
81,134
122,45
161,187
199,56
94,127
120,27
184,160
175,102
89,124
122,41
165,172
193,77
99,139
121,18
194,140
157,102
91,146
123,38
173,167
191,70
100,138
122,61
140,224
220,58
93,126
120,35
181,171
196,84
102,127
123,53
150,206
217,54
94,114
123,34
189,169
188,100
72,306
122,43
154,184
211,62
93,106
118,45
182,166
184,95
109,117
122,56
161,191
205,58
94,123
119,33
189,163
177,90
109,118
124,40
164,189
195,72
97,128
123,18
197,180
166,122
95,119
122,44
167,182
192,64
99,129
118,24
190,169
154,103
90,140
123,44
172,184
192,95
99,136
128,26
189,150
137,101
91,133
120,47
182,161
190,96
104,137
123,59
146,197
215,63
93,127
121,30
179,169
183,88
107,128
122,41
157,204
213,47
96,110
120,39
187,159
181,97
108,124
119,53
164,188
205,70
94,115
120,14
186,170
173,103
77,135
122,42
166,183
202,63
99,104
123,15
190,147
160,110
86,128
122,52
173,175
195,73
102,123
124,66
137,217
221,57
88,146
120,37
171,179
195,85
103,136
123,61
146,197
221,50
93,132
121,36
180,160
191,86
105,135
122,54
148,194
217,62
92,114
120,33
184,170
181,89
105,121
123,52
154,203
213,55
95,113
122,31
190,157
177,109
75,134
123,51
152,210
206,64
93,119
121,29
190,166
170,87
109,112
123,42
162,187
201,79
98,121
121,22
187,167
157,110
89,118
122,37
171,185
189,66
99,132
118,8
207,159
58,99
122,93
29,202
246,2
98,121
122,23
184,166
166,113
88,133
122,44
171,181
194,68
97,130
119,8
210,153
64,88
124,102
85,110
194,141
29,95
126,79
0,246
174,107
82,147
123,32
177,179
200,59
100,129
123,62
133,218
221,34
85,111
121,40
174,166
191,73
100,141
123,58
135,204
224,44
91,95
118,88
204,158
99,137
116,124
110,0
219,148
49,95
123,96
20,190
243,12
92,11
114,36
193,164
156,105
92,132
120,25
179,166
196,77
104,124
123,49
142,193
216,48
96,140
123,33
178,161
194,90
106,126
123,64
148,192
213,74
94,123
121,34
184,159
178,91
108,128
122,58
158,186
210,60
93,118
121,30
182,157
180,105
84,132
121,52
166,187
205,77
93,126
121,28
196,165
174,92
109,123
121,57
169,186
199,63
97,123
123,18
191,164
161,117
87,117
123,36
176,176
190,58
98,124
117,14
193,166
162,111
92,125
121,35
176,176
190,78
100,128
123,61
142,199
221,69
91,128
122,31
183,168
193,75
104,131
122,73
149,189
212,74
91,112
120,32
179,167
180,95
108,125
122,58
153,192
206,54
95,126
120,45
186,140
184,112
80,127
124,53
160,198
205,71
95,117
120,35
187,170
169,113
75,132
122,43
170,178
199,49
95,129
121,5
208,158
69,101
118,110
121,58
204,159
50,55
120,127
105,77
213,164
63,97
124,107
83,118
164,266
24,103
128,119
101,74
216,154
56,77
124,98
29,208
255,4
98,140
120,18
193,166
154,119
84,130
121,37
173,188
183,70
101,131
122,62
139,214
223,57
88,132
119,36
178,167
191,74
102,127
122,61
148,205
220,68
91,131
121,29
184,178
185,70
107,122
122,46
152,195
209,63
94,119
120,31
188,150
186,96
108,126
122,47
163,190
207,54
98,123
119,28
191,163
172,102
83,131
123,51
161,196
199,62
95,118
121,32
188,168
170,109
80,142
121,64
173,187
196,73
98,115
120,25
194,162
161,107
86,134
123,38
175,172
195,67
99,126
123,0
199,162
55,100
118,136
117,80
200,153
96,99
124,105
101,79
212,154
53,102
117,117
116,54
200,161
91,175
116,108
130,42
197,166
140,89
112,95
114,67
202,172
84,101
115,129
112,60
199,162
135,128
93,114
122,20
181,149
175,89
109,112
122,48
161,185
199,71
92,121
121,14
188,154
172,99
110,114
122,45
166,182
196,72
95,132
121,9
212,146
62,102
116,111
122,84
193,177
86,59
112,128
106,85
199,161
60,89
123,99
30,204
251,0
94,126
120,8
212,160
68,97
123,109
89,104
287,63
14,110
125,104
66,142
245,66
45,102
126,75
48,189
205,73
97,114
123,6
205,145
71,91
122,110
86,109
233,164
38,96
125,98
3,218
167,91
106,122
123,42
162,184
206,56
93,111
121,22
191,177
171,105
85,143
122,46
167,175
200,74
98,124
121,16
190,168
162,108
87,129
121,45
169,179
195,77
100,128
124,50
136,207
224,50
91,106
123,30
182,167
190,80
102,119
122,42
143,196
223,56
91,115
122,37
183,173
181,91
107,122
122,56
149,195
212,80
93,122
120,38
180,168
178,94
106,127
122,42
158,195
214,74
93,107
120,26
189,146
177,117
80,126
121,51
162,183
196,57
95,118
122,8
206,180
65,74
124,112
90,104
243,151
37,99
126,83
4,223
177,114
77,120
121,59
162,197
221,50
83,114
118,27
186,153
175,126
89,135
122,51
160,173
197,79
94,141
120,6
208,151
63,90
124,89
33,180
229,9
99,132
124,37
173,146
159,108
87,130
123,47
162,183
185,71
96,121
123,10
178,163
157,107
91,139
122,29
178,190
204,78
103,134
125,58
149,210
226,46
82,114
119,50
187,171
194,78
118,119
112,54
149,204
209,72
81,127
119,34
159,160
170,66
113,65
128,127
123,211
176,44
109,116
124,73
109,243
235,3
110,110
121,53
171,196
193,57
91,131
120,22
190,151
171,87
111,113
124,41
176,182
201,61
98,119
123,17
194,178
163,99
109,115
119,40
177,182
196,87
100,120
123,56
136,240
219,34
90,146
121,36
179,184
194,93
104,117
123,64
149,223
215,58
96,143
120,29
174,184
186,76
109,135
121,55
157,193
214,65
93,143
121,20
182,162
177,95
109,129
121,52
164,175
207,60
93,119
123,0
215,166
74,108
117,114
123,147
174,185
196,62
97,132
121,44
195,147
165,107
87,138
119,46
176,197
192,64
99,121
118,23
194,166
159,121
91,137
121,41
178,192
190,84
104,134
123,59
140,218
215,43
95,112
122,30
185,170
191,85
109,132
121,60
156,202
213,49
93,124
120,34
185,154
180,85
109,121
123,58
168,189
207,52
98,127
123,19
185,168
171,104
87,128
123,61
165,202
204,67
98,124
119,40
194,171
172,113
86,124
122,57
171,192
204,71
100,122
123,57
137,213
226,31
84,127
122,34
174,187
197,72
100,131
123,49
143,217
224,46
92,115
120,36
189,171
193,91
103,127
123,68
155,208
217,66
92,124
122,39
187,169
184,108
77,31
100,44
202,171
131,126
99,124
121,25
187,152
178,92
111,116
122,60
174,188
204,58
95,141
121,34
190,172
172,103
88,136
123,47
178,175
191,63
100,125
124,57
136,222
227,40
90,127
123,37
180,175
191,71
102,135
124,68
148,235
221,56
92,125
121,48
183,171
192,78
109,132
123,66
155,198
216,65
94,126
120,43
185,161
185,94
107,122
124,50
159,200
206,62
99,126
122,22
189,157
175,97
109,120
123,51
171,188
198,57
98,127
121,32
194,181
165,99
112,112
123,55
173,181
194,67
100,136
124,80
140,218
222,56
89,154
123,43
180,179
195,85
105,122
124,52
142,221
220,55
95,130
122,30
184,158
194,79
108,119
124,48
153,194
216,63
94,129
120,43
186,159
178,92
108,124
124,56
160,190
207,66
97,121
122,23
189,168
175,91
111,112
123,49
167,186
201,70
99,122
123,33
187,163
166,108
91,137
123,47
170,180
191,78
101,127
124,68
138,221
221,50
93,151
121,39
182,170
194,74
106,133
123,67
146,213
219,57
94,138
120,27
190,175
189,75
103,121
121,58
160,192
215,58
95,113
120,31
189,163
186,109
79,127
123,55
165,201
207,67
94,129
119,21
192,146
177,99
110,107
122,49
170,194
201,78
97,125
124,8
212,161
68,77
124,108
86,110
297,31
15,117
125,87
0,238
177,110
81,133
123,58
166,185
206,70
95,120
123,13
186,163
158,101
90,130
121,34
171,184
200,75
100,124
123,57
138,231
223,48
90,131
120,44
178,175
187,82
105,133
123,57
144,198
218,59
91,128
122,26
187,148
176,97
108,121
123,60
154,184
210,71
95,119
122,37
184,165
179,112
77,132
122,59
161,189
204,74
96,110
122,33
188,156
175,113
79,135
121,41
170,185
195,65
99,129
122,9
212,141
64,108
117,130
122,80
201,173
143,134
102,120
123,57
142,217
223,51
92,106
120,38
182,174
192,72
100,121
122,66
153,195
218,56
91,109
121,38
185,161
180,89
105,116
122,51
156,200
209,73
95,114
120,31
186,163
177,99
109,111
122,51
165,191
206,62
95,124
120,24
189,156
175,107
82,142
122,50
169,171
197,69
102,125
124,52
138,215
227,26
84,138
121,32
181,160
197,70
100,126
124,60
145,219
223,50
90,134
122,46
180,164
190,90
104,128
124,55
153,184
217,51
91,112
120,46
190,161
183,95
108,113
121,54
159,195
207,57
93,118
121,15
185,176
172,91
110,114
123,41
164,170
201,69
98,118
123,1
201,160
75,89
123,104
89,116
263,105
37,97
124,102
67,138
244,71
44,108
125,75
42,235
201,68
97,117
124,0
209,151
66,89
125,103
92,104
290,59
12,119
125,89
7,219
176,99
108,108
123,40
168,189
204,70
95,109
124,1
213,146
68,98
122,100
91,108
283,60
10,111
125,81
0,240
170,93
108,94
123,103
171,179
201,78
95,127
125,0
206,157
75,107
117,119
121,67
196,162
59,20
113,139
104,86
200,159
61,105
117,110
119,78
205,170
97,28
118,40
60,154
245,66
49,118
124,68
60,256
195,71
100,119
123,63
139,220
224,50
88,107
119,31
178,177
197,99
101,122
121,65
142,192
220,64
90,120
122,34
176,164
178,88
104,103
122,35
152,198
210,59
92,112
122,13
188,162
177,94
110,112
122,45
160,184
198,72
93,117
117,25
190,159
169,102
87,120
122,47
173,171
202,74
97,130
119,5
211,152
64,95
123,89
37,198
247,5
95,115
120,29
187,165
168,105
89,134
122,34
167,180
199,65
96,115
115,16
184,158
154,111
91,147
121,29
176,183
194,73
101,130
123,58
145,217
218,45
92,125
122,38
184,159
188,94
107,139
124,41
147,183
214,74
93,118
120,46
185,159
185,110
77,132
122,52
158,194
210,65
94,117
122,31
188,153
180,118
81,129
122,53
167,189
209,77
97,111
125,21
189,166
158,106
90,138
122,48
173,182
197,81
101,132
123,60
138,233
229,46
88,139
120,38
180,175
198,74
103,130
123,53
147,190
217,60
95,134
124,24
183,160
182,90
104,129
122,55
152,186
214,79
97,104
122,49
186,161
183,103
78,131
123,45
163,192
201,71
96,121
122,27
190,170
172,90
110,104
123,52
169,190
200,72
100,128
123,72
128,214
229,23
88,125
122,34
173,181
195,77
98,129
128,21
187,152
160,127
92,124
122,37
185,166
195,76
104,127
123,56
154,201
218,54
92,115
121,33
184,161
182,95
106,123
122,52
161,197
210,53
94,114
122,24
188,171
186,98
108,115
122,61
161,189
213,78
97,111
118,30
190,166
171,104
86,154
123,42
168,174
201,72
102,131
124,72
135,220
224,45
86,124
123,38
182,172
201,73
96,129
129,20
185,174
135,94
98,116
108,3
238,7
84,182
123,66
121,227
225,8
119,83
123,111
202,118
235,93
106,111
121,64
157,206
228,10
91,56
117,56
203,167
99,29
105,123
103,125
187,159
162,118
91,114
119,50
186,160
177,100
76,168
124,40
159,191
210,63
99,110
123,9
209,160
85,108
117,105
122,192
164,169
205,72
92,113
121,29
193,160
169,98
111,117
121,52
172,181
198,84
100,132
122,67
134,233
229,42
90,130
122,40
179,174
202,92
100,124
122,71
141,202
223,54
93,122
121,38
182,166
193,80
104,122
124,45
146,198
213,52
93,112
117,39
185,159
182,97
106,120
122,40
160,201
208,54
93,128
122,12
187,176
175,88
109,129
123,47
166,185
200,92
95,124
123,24
186,175
166,109
88,125
122,44
173,177
196,83
98,126
118,22
187,167
159,112
91,140
122,38
174,159
197,85
103,125
122,45
142,209
218,68
89,114
121,44
182,179
196,85
106,132
123,57
148,176
214,67
97,109
119,35
184,173
182,89
108,128
124,45
160,198
206,39
95,126
125,7
213,154
73,103
117,113
125,134
167,189
208,79
97,127
123,29
193,166
169,106
93,130
120,38
179,179
199,77
100,139
124,69
137,227
228,41
89,145
121,26
179,170
200,92
101,141
124,53
144,199
220,40
90,135
124,24
179,167
189,100
74,208
123,51
159,193
213,59
94,114
121,27
187,156
187,106
79,106
124,60
158,197
215,80
98,118
123,13
187,185
171,92
112,106
123,43
167,178
211,62
93,136
123,6
210,146
78,99
125,107
92,113
296,42
19,105
126,80
0,227
174,97
112,111
123,63
172,188
204,85
98,120
124,3
209,152
72,99
124,94
39,191
257,13
40,153
124,62
115,240
233,33
79,139
124,43
169,174
205,68
98,133
124,3
215,157
69,104
118,112
122,67
202,170
65,43
111,138
106,88
202,161
60,104
119,125
119,79
202,156
100,0
119,74
53,148
254,66
49,109
125,78
58,265
198,83
99,123
126,1
204,169
61,94
125,120
84,120
239,94
27,108
127,80
0,248
160,99
112,116
124,38
179,169
198,74
98,120
128,0
213,162
59,92
125,100
83,125
241,10
24,107
126,99
0,265
161,100
85,141
123,31
177,184
202,67
101,138
124,49
141,215
226,54
91,112
120,31
189,163
188,77
104,133
123,52
150,196
215,71
93,127
120,45
183,171
180,108
73,0
100,103
193,178
129,108
96,121
123,19
184,166
178,101
81,136
122,51
164,195
204,77
97,129
122,14
190,178
169,104
92,135
123,32
169,180
203,72
101,135
122,66
137,206
234,28
87,137
123,42
182,179
199,76
102,141
122,46
146,221
223,48
93,136
122,42
178,167
194,101
75,141
124,57
157,203
219,67
95,104
120,44
183,158
184,93
109,126
123,57
163,198
213,61
96,131
121,9
214,161
84,106
116,125
124,8
254,69
7,108
125,75
95,264
177,109
77,114
125,43
159,187
210,69
93,127
122,3
208,154
77,100
117,121
125,40
202,152
138,91
116,118
123,12
188,173
168,124
86,134
121,41
170,168
200,68
99,125
118,20
197,166
156,116
88,111
122,30
177,184
199,82
101,126
124,58
142,204
224,59
91,120
122,48
179,170
192,88
107,124
123,38
154,193
210,63
94,120
119,44
184,147
186,103
78,126
124,45
158,186
213,73
97,119
122,22
188,173
177,87
111,108
123,36
170,185
210,89
96,137
123,10
181,179
162,116
83,120
121,40
178,178
197,66
100,122
124,52
138,216
227,44
91,109
121,45
181,176
197,92
103,132
123,63
145,197
222,58
92,117
121,27
184,157
187,94
107,136
122,62
153,179
212,58
95,121
121,29
191,168
185,89
111,121
123,52
155,198
209,64
93,136
121,14
187,162
172,105
81,132
123,51
165,173
204,69
96,112
124,0
207,142
66,91
124,95
36,202
253,6
94,130
119,13
187,165
177,106
78,130
123,41
164,180
203,68
95,118
122,7
209,147
67,109
116,121
122,66
203,164
70,49
114,129
107,77
203,148
62,91
122,109
83,113
237,146
30,105
120,94
64,163
255,49
44,112
125,70
58,262
198,85
98,141
123,0
203,162
62,92
122,101
84,107
242,117
27,105
118,84
63,152
250,47
51,103
124,78
55,255
199,79
98,147
126,0
209,171
56,88
123,109
87,111
239,91
18,119
126,96
0,255
162,107
83,120
122,44
173,180
199,78
99,125
125,0
205,173
59,86
122,97
33,199
245,10
66,169
124,47
127,206
231,43
85,107
123,44
180,178
197,82
97,135
126,0
207,162
59,77
122,109
84,125
237,31
23,109
126,95
0,244
158,108
88,107
122,40
177,174
200,70
100,133
124,63
138,210
225,51
96,107
121,57
184,187
195,79
100,136
122,68
143,213
210,61
90,121
119,46
182,182
184,83
110,133
123,56
155,195
214,77
93,131
122,21
189,174
182,82
111,119
123,51
168,206
210,54
97,119
122,22
193,161
179,98
111,96
125,0
182,249
44,104
122,117
107,80
218,145
67,103
119,138
120,69
206,190
132,118
103,127
125,63
143,218
225,51
92,108
121,37
183,169
198,73
106,134
124,39
144,183
215,55
95,128
121,29
186,163
189,82
108,129
124,64
158,192
209,60
96,124
122,22
188,180
177,91
111,109
123,56
174,191
209,69
98,114
122,33
195,176
175,102
85,134
123,53
173,193
201,69
99,124
121,23
195,165
160,104
87,138
121,46
182,182
196,63
102,121
124,61
143,236
222,39
95,111
121,39
185,184
193,66
107,129
125,56
154,209
220,55
94,117
121,23
185,164
179,77
108,131
123,64
163,200
210,58
96,123
122,31
188,168
183,97
111,127
122,54
167,179
208,63
98,129
123,38
195,177
173,109
86,130
124,54
173,192
196,68
97,128
121,25
194,162
160,91
113,132
121,42
182,181
196,72
103,134
123,58
147,219
224,41
93,110
122,44
189,171
193,75
105,131
124,61
158,202
209,53
99,122
121,45
187,180
185,80
107,122
125,50
162,211
215,57
95,139
123,29
191,219
171,60
116,132
127,36
190,175
213,66
89,112
125,15
217,173
165,91
117,115
124,34
188,156
204,61
102,148
123,61
137,209
232,25
89,141
122,41
179,175
192,80
101,133
120,58
150,233
226,45
95,105
123,32
190,187
190,80
108,129
123,70
151,206
211,50
98,126
121,38
188,165
192,96
112,116
122,60
164,198
207,60
98,122
119,27
188,193
175,104
84,142
123,52
169,192
199,61
94,136
123,7
211,165
66,109
117,126
121,71
198,194
55,13
116,133
105,86
202,177
57,94
124,103
82,121
247,167
22,91
126,88
0,251
158,88
110,123
122,47
177,176
199,73
100,134
123,52
140,236
224,46
93,122
121,41
182,187
194,80
104,123
122,51
146,203
216,46
97,122
120,48
181,173
182,89
110,123
123,69
160,202
210,54
98,124
121,20
189,176
176,90
111,117
122,54
169,196
207,65
94,133
123,23
188,168
165,103
90,140
122,44
174,184
200,65
99,136
119,41
195,156
164,126
91,137
120,47
180,181
198,78
100,133
123,62
148,209
224,47
93,140
122,37
184,159
191,77
107,136
123,51
155,197
210,56
96,109
121,41
189,160
180,100
80,136
124,45
163,197
210,49
96,123
120,34
191,171
175,105
82,141
123,59
166,185
204,69
97,136
123,16
195,173
158,105
86,138
124,47
177,181
194,58
103,131
123,68
140,214
223,53
93,123
121,60
179,154
195,70
105,129
123,53
151,198
214,56
92,121
120,41
187,174
189,85
107,137
123,57
161,201
207,57
95,121
122,23
189,165
170,91
109,122
123,49
168,198
209,62
96,114
122,10
192,165
166,96
111,121
120,52
178,183
201,78
100,137
124,60
137,236
223,35
92,98
119,76
206,160
95,148
115,117
111,16
196,155
136,102
96,120
121,24
176,167
182,87
107,134
124,55
163,189
208,58
96,130
122,32
184,173
174,95
109,135
122,50
166,198
205,69
96,110
119,25
187,165
170,104
93,136
122,54
171,173
204,76
99,135
115,27
192,161
152,98
110,114
121,40
180,176
199,88
104,133
123,58
146,213
224,44
95,124
122,26
184,166
184,91
109,135
123,47
157,219
212,58
95,114
121,28
187,183
177,92
109,121
122,65
167,186
205,58
98,134
118,52
190,164
173,103
96,127
122,40
171,189
203,67
102,124
123,67
137,215
224,33
94,138
122,43
188,164
203,87
101,138
124,46
151,203
221,63
95,131
123,25
183,175
195,86
108,127
121,65
156,198
207,49
97,124
121,37
187,150
179,96
107,112
124,46
165,205
207,60
96,131
119,27
193,171
174,106
91,136
123,43
174,187
199,65
101,125
123,59
138,216
228,44
89,141
122,24
178,185
196,74
100,133
122,77
148,198
222,47
93,123
120,30
180,173
191,93
108,130
122,67
151,207
212,65
98,123
122,30
191,143
181,94
112,131
123,51
171,185
205,71
99,123
119,26
192,171
172,107
91,137
122,54
179,185
197,65
104,139
122,48
138,234
228,37
93,146
121,32
183,176
195,78
105,130
124,49
154,208
221,45
92,139
123,20
188,171
186,96
109,126
123,60
163,197
210,52
100,127
124,67
109,262
237,23
89,116
123,48
171,193
205,58
98,125
121,26
194,172
164,113
96,131
121,59
172,180
185,77
100,124
123,63
139,234
227,58
94,128
121,33
183,178
190,75
104,130
124,57
155,197
214,51
94,111
121,38
188,153
184,101
77,156
122,54
158,192
205,52
96,111
121,19
193,169
173,94
113,116
122,53
169,197
202,59
97,116
124,8
204,168
62,94
124,105
88,111
302,38
17,127
125,109
58,134
250,74
44,110
126,79
56,459
196,54
100,136
124,72
137,224
231,36
89,137
122,41
184,174
197,77
103,137
123,56
149,214
221,48
92,120
123,27
186,172
192,90
108,127
122,68
163,205
217,72
95,116
122,36
190,173
179,99
112,107
122,56
183,197
205,67
99,131
124,41
191,181
169,103
87,115
121,62
179,186
196,53
103,127
124,56
139,232
228,49
96,114
120,35
182,167
192,66
106,136
123,60
152,205
214,61
97,126
121,37
184,181
177,82
111,126
122,51
163,199
209,60
95,121
122,24
191,177
172,96
111,118
122,61
170,182
204,78
97,118
122,7
215,163
64,87
125,117
90,107
277,46
23,128
126,107
62,147
257,83
50,121
126,75
53,421
200,75
101,126
124,69
139,220
228,38
93,109
123,48
184,183
195,75
104,140
124,69
152,215
218,54
96,127
121,54
180,171
186,91
110,133
123,55
160,193
213,54
96,124
123,21
192,170
173,79
113,112
123,42
174,193
204,66
97,131
125,0
212,173
66,88
125,112
84,96
249,17
69,91
121,44
191,172
170,88
113,104
123,51
174,189
202,68
100,137
123,69
141,205
227,40
94,150
123,45
180,189
204,80
105,142
124,59
152,211
218,33
94,122
122,35
190,172
181,83
109,133
123,61
166,202
206,43
94,119
122,26
195,166
175,94
109,130
122,63
168,192
200,45
100,121
124,77
118,224
231,16
87,121
123,55
179,189
194,59
105,120
124,67
146,227
232,39
93,113
121,46
186,190
196,81
107,131
123,65
155,199
217,59
91,140
120,51
185,173
179,92
109,136
122,60
166,197
204,57
96,122
119,33
192,166
177,107
84,137
123,59
177,194
201,70
100,135
123,64
140,220
230,45
93,149
122,46
181,181
201,66
104,141
124,55
150,199
220,61
94,127
121,33
186,171
186,97
109,121
123,57
162,204
211,54
96,112
121,28
189,175
169,90
113,124
123,58
175,199
203,62
94,128
124,11
195,176
157,97
112,117
122,54
180,169
196,74
103,130
124,71
139,220
226,56
95,111
